PDCPBytesDL,PDCPBytesUL,PRBUsageDL,PRBUsageUL,cellid,MeasTimestampRF
1560000,939498,199,59,555007,2020-10-28 13:45:53.985670
1950000,1060054,215,69,555007,2020-10-28 13:45:53.995670
1850000,1061332,218,71,555007,2020-10-28 13:45:54.005670
1356000,872054,189,50,555007,2020-10-28 13:45:54.015670
1450000,860498,201,59,555007,2020-10-28 13:45:54.025670
1780000,974610,215,85,555007,2020-10-28 13:45:54.035670
1360000,931498,201,54,555007,2020-10-28 13:45:54.045670
1900000,1036610,223,77,555007,2020-10-28 13:45:54.055670
1900000,912332,214,76,555007,2020-10-28 13:45:54.065670
2100000,1048610,223,74,555007,2020-10-28 13:45:54.075670
1859000,866054,207,63,555007,2020-10-28 13:45:54.085670
1830000,1049054,215,59,555007,2020-10-28 13:45:54.095670
1579000,890054,204,58,555007,2020-10-28 13:45:54.105670
1680000,770332,208,76,555007,2020-10-28 13:45:54.115670
1680000,971498,200,58,555007,2020-10-28 13:45:54.125670
1550000,822054,205,66,555007,2020-10-28 13:45:54.135670
1830000,940054,213,67,555007,2020-10-28 13:45:54.145670
1810000,995776,208,63,555007,2020-10-28 13:45:54.155670
1169000,833776,197,56,555007,2020-10-28 13:45:54.165670
1410000,811054,194,62,555007,2020-10-28 13:45:54.175670
1800000,1039054,215,63,555007,2020-10-28 13:45:54.185670
1610000,1003776,206,61,555007,2020-10-28 13:45:54.195670
1500000,930498,203,51,555007,2020-10-28 13:45:54.205670
2020000,1015888,219,73,555007,2020-10-28 13:45:54.215670
1620000,955776,206,68,555007,2020-10-28 13:45:54.225670
1799000,799610,208,77,555007,2020-10-28 13:45:54.235670
1920000,876610,217,80,555007,2020-10-28 13:45:54.245670
1760000,854054,211,72,555007,2020-10-28 13:45:54.255670
1520000,923776,208,68,555007,2020-10-28 13:45:54.265670
1471000,887610,198,71,555007,2020-10-28 13:45:54.275670
1617000,943054,200,54,555007,2020-10-28 13:45:54.285670
1720000,958054,213,72,555007,2020-10-28 13:45:54.295670
2270000,1171888,230,81,555007,2020-10-28 13:45:54.305670
1810000,971332,213,74,555007,2020-10-28 13:45:54.315670
1400000,951776,206,69,555007,2020-10-28 13:45:54.325670
1818000,977054,205,56,555007,2020-10-28 13:45:54.335670
1740000,917054,211,79,555007,2020-10-28 13:45:54.345670
1980000,1093332,218,66,555007,2020-10-28 13:45:54.355670
1390000,883498,201,56,555007,2020-10-28 13:45:54.365670
1769000,950610,212,70,555007,2020-10-28 13:45:54.375670
2128000,1015888,215,67,555007,2020-10-28 13:45:54.385670
1758000,932332,208,71,555007,2020-10-28 13:45:54.395670
2090000,1023610,223,77,555007,2020-10-28 13:45:54.405670
2070010,990186,220,71,555007,2020-10-28 13:45:54.415670
1735000,994332,205,59,555007,2020-10-28 13:45:54.425670
1710000,976054,213,63,555007,2020-10-28 13:45:54.435670
1579000,846054,203,71,555007,2020-10-28 13:45:54.445670
1540000,970498,203,65,555007,2020-10-28 13:45:54.455670
1920000,994054,215,58,555007,2020-10-28 13:45:54.465670
1540000,709776,198,68,555007,2020-10-28 13:45:54.475670
2020000,900332,216,69,555007,2020-10-28 13:45:54.485670
1610000,973054,204,61,555007,2020-10-28 13:45:54.495670
1470000,925776,202,63,555007,2020-10-28 13:45:54.505670
1690000,1050054,206,61,555007,2020-10-28 13:45:54.515670
2070000,1014610,223,75,555007,2020-10-28 13:45:54.525670
1830000,1033332,214,76,555007,2020-10-28 13:45:54.535670
1590000,931776,206,61,555007,2020-10-28 13:45:54.545670
1440000,923776,206,64,555007,2020-10-28 13:45:54.555670
1480000,831776,206,53,555007,2020-10-28 13:45:54.565670
1430000,923776,204,62,555007,2020-10-28 13:45:54.575670
1495000,962332,203,62,555007,2020-10-28 13:45:54.585670
1760000,1050054,215,67,555007,2020-10-28 13:45:54.595670
1764000,884612,205,71,555007,2020-10-28 13:45:54.605670
2204000,1060444,224,76,555007,2020-10-28 13:45:54.615670
1450000,995776,206,62,555007,2020-10-28 13:45:54.625670
2260000,1005332,220,65,555007,2020-10-28 13:45:54.635670
1870000,1049054,215,55,555007,2020-10-28 13:45:54.645670
1639000,956332,209,60,555007,2020-10-28 13:45:54.655670
1708000,875610,205,72,555007,2020-10-28 13:45:54.665670
2070000,1073332,214,70,555007,2020-10-28 13:45:54.675670
2060000,960610,217,74,555007,2020-10-28 13:45:54.685670
1299000,803776,195,52,555007,2020-10-28 13:45:54.695670
1682000,847612,192,63,555007,2020-10-28 13:45:54.705670
1590000,955776,206,63,555007,2020-10-28 13:45:54.715670
1729000,1040610,214,68,555007,2020-10-28 13:45:54.725670
1533100,730810,190,64,555007,2020-10-28 13:45:54.735670
1790000,1055776,210,68,555007,2020-10-28 13:45:54.745670
1870000,979332,218,61,555007,2020-10-28 13:45:54.755670
1527000,853776,199,61,555007,2020-10-28 13:45:54.765670
2110000,1127610,225,72,555007,2020-10-28 13:45:54.775670
1660000,864054,208,70,555007,2020-10-28 13:45:54.785670
2260000,1152888,230,85,555007,2020-10-28 13:45:54.795670
1387000,800332,192,70,555007,2020-10-28 13:45:54.805670
1730000,998054,213,63,555007,2020-10-28 13:45:54.815670
1660000,908054,213,65,555007,2020-10-28 13:45:54.825670
1730000,941332,214,64,555007,2020-10-28 13:45:54.835670
1920000,1114332,220,77,555007,2020-10-28 13:45:54.845670
1670000,1055776,210,57,555007,2020-10-28 13:45:54.855670
2110000,1117610,225,77,555007,2020-10-28 13:45:54.865670
2150000,1030888,224,80,555007,2020-10-28 13:45:54.875670
1697000,939610,208,61,555007,2020-10-28 13:45:54.885670
1253000,797056,191,50,555007,2020-10-28 13:45:54.895670
1500000,981054,204,55,555007,2020-10-28 13:45:54.905670
1344000,821832,191,70,555007,2020-10-28 13:45:54.915670
1710000,968054,211,66,555007,2020-10-28 13:45:54.925670
1681000,922810,202,66,555007,2020-10-28 13:45:54.935670
1383000,745254,190,71,555007,2020-10-28 13:45:54.945670
1471000,847610,194,64,555007,2020-10-28 13:45:54.955670
2241000,1047446,224,78,555007,2020-10-28 13:45:54.965670
1807000,799610,205,65,555007,2020-10-28 13:45:54.975670
1264000,885776,193,60,555007,2020-10-28 13:45:54.985670
1630000,955776,210,53,555007,2020-10-28 13:45:54.995670
1880000,906054,207,68,555007,2020-10-28 13:45:55.005670
1480000,892776,204,63,555007,2020-10-28 13:45:55.015670
2480000,1166166,235,88,555007,2020-10-28 13:45:55.025670
1940000,900332,216,78,555007,2020-10-28 13:45:55.035670
1430100,922332,199,64,555007,2020-10-28 13:45:55.045670
1810000,1064332,215,74,555007,2020-10-28 13:45:55.055670
1200000,645498,192,47,555007,2020-10-28 13:45:55.065670
1650000,1071498,205,58,555007,2020-10-28 13:45:55.075670
1960100,949166,215,81,555007,2020-10-28 13:45:55.085670
1405000,846776,195,62,555007,2020-10-28 13:45:55.095670
1874000,1041888,214,72,555007,2020-10-28 13:45:55.105670
1384000,846554,193,57,555007,2020-10-28 13:45:55.115670
1559000,833332,207,67,555007,2020-10-28 13:45:55.125670
1760000,1014054,213,63,555007,2020-10-28 13:45:55.135670
1580000,999498,200,53,555007,2020-10-28 13:45:55.145670
1500000,963776,208,60,555007,2020-10-28 13:45:55.155670
1853000,960888,214,73,555007,2020-10-28 13:45:55.165670
1659000,889332,207,68,555007,2020-10-28 13:45:55.175670
2240000,1041166,229,83,555007,2020-10-28 13:45:55.185670
2070000,1025610,223,76,555007,2020-10-28 13:45:55.195670
2010000,1083332,220,70,555007,2020-10-28 13:45:55.205670
2140000,1080610,225,69,555007,2020-10-28 13:45:55.215670
2200000,1147610,225,65,555007,2020-10-28 13:45:55.225670
1590000,852776,204,60,555007,2020-10-28 13:45:55.235670
1420000,1001498,205,58,555007,2020-10-28 13:45:55.245670
1450000,974776,206,69,555007,2020-10-28 13:45:55.255670
1999000,941888,217,82,555007,2020-10-28 13:45:55.265670
1690000,1050054,213,64,555007,2020-10-28 13:45:55.275670
2020000,1147610,225,75,555007,2020-10-28 13:45:55.285670
2060000,992332,218,65,555007,2020-10-28 13:45:55.295670
1709000,993332,209,66,555007,2020-10-28 13:45:55.305670
1840000,1111332,220,64,555007,2020-10-28 13:45:55.315670
1657000,1026610,210,62,555007,2020-10-28 13:45:55.325670
1840000,1028332,214,60,555007,2020-10-28 13:45:55.335670
1670000,880610,207,76,555007,2020-10-28 13:45:55.345670
1610000,937054,211,71,555007,2020-10-28 13:45:55.355670
2010000,1058610,221,79,555007,2020-10-28 13:45:55.365670
2160000,1055610,223,72,555007,2020-10-28 13:45:55.375670
1840000,932332,214,70,555007,2020-10-28 13:45:55.385670
1701000,959352,205,60,555007,2020-10-28 13:45:55.395670
1290000,792054,182,54,555007,2020-10-28 13:45:55.405670
1850000,938332,218,72,555007,2020-10-28 13:45:55.415670
1655000,814332,201,66,555007,2020-10-28 13:45:55.425670
1950000,914610,212,74,555007,2020-10-28 13:45:55.435670
1740010,986110,209,69,555007,2020-10-28 13:45:55.445670
1510000,888054,207,67,555007,2020-10-28 13:45:55.455670
1858000,957332,204,56,555007,2020-10-28 13:45:55.465670
1115000,842776,189,48,555007,2020-10-28 13:45:55.475670
1770000,975776,204,57,555007,2020-10-28 13:45:55.485670
1800000,1058054,215,62,555007,2020-10-28 13:45:55.495670
1490000,981776,206,56,555007,2020-10-28 13:45:55.505670
1860000,1050054,213,77,555007,2020-10-28 13:45:55.515670
1707000,854332,205,69,555007,2020-10-28 13:45:55.525670
2080000,1067610,225,76,555007,2020-10-28 13:45:55.535670
1950000,1091332,220,70,555007,2020-10-28 13:45:55.545670
1460000,1009498,205,52,555007,2020-10-28 13:45:55.555670
1500000,941776,204,58,555007,2020-10-28 13:45:55.565670
1940000,960332,214,71,555007,2020-10-28 13:45:55.575670
1870000,1068054,215,62,555007,2020-10-28 13:45:55.585670
1590000,1022776,208,57,555007,2020-10-28 13:45:55.595670
1810000,1060054,215,71,555007,2020-10-28 13:45:55.605670
2090000,1096332,220,69,555007,2020-10-28 13:45:55.615670
1650000,903776,202,62,555007,2020-10-28 13:45:55.625670
1650000,921776,208,57,555007,2020-10-28 13:45:55.635670
1639100,836888,206,79,555007,2020-10-28 13:45:55.645670
1510000,967776,208,62,555007,2020-10-28 13:45:55.655670
1650000,900054,208,67,555007,2020-10-28 13:45:55.665670
1840000,968054,213,60,555007,2020-10-28 13:45:55.675670
1550000,923610,210,68,555007,2020-10-28 13:45:55.685670
1773000,906888,200,69,555007,2020-10-28 13:45:55.695670
1325000,845776,193,55,555007,2020-10-28 13:45:55.705670
1910000,998054,213,74,555007,2020-10-28 13:45:55.715670
1580000,881776,206,60,555007,2020-10-28 13:45:55.725670
2080000,1022610,220,73,555007,2020-10-28 13:45:55.735670
1530000,965776,208,55,555007,2020-10-28 13:45:55.745670
1810000,1070054,213,69,555007,2020-10-28 13:45:55.755670
1911000,916890,212,71,555007,2020-10-28 13:45:55.765670
1205000,724054,192,66,555007,2020-10-28 13:45:55.775670
1780000,948332,216,67,555007,2020-10-28 13:45:55.785670
2110000,1086610,223,78,555007,2020-10-28 13:45:55.795670
1788000,979332,199,64,555007,2020-10-28 13:45:55.805670
1660100,821332,201,59,555007,2020-10-28 13:45:55.815670
1649000,1013332,209,64,555007,2020-10-28 13:45:55.825670
1660000,940054,211,68,555007,2020-10-28 13:45:55.835670
1840000,900332,210,75,555007,2020-10-28 13:45:55.845670
1670000,1055776,208,62,555007,2020-10-28 13:45:55.855670
1228000,620776,176,48,555007,2020-10-28 13:45:55.865670
2310000,1064888,230,77,555007,2020-10-28 13:45:55.875670
1860000,934776,204,57,555007,2020-10-28 13:45:55.885670
2280000,1098888,230,81,555007,2020-10-28 13:45:55.895670
2070000,1105776,210,70,555007,2020-10-28 13:45:55.905670
1433000,809976,190,57,555007,2020-10-28 13:45:55.915670
1430000,999498,205,54,555007,2020-10-28 13:45:55.925670
1670000,959498,203,66,555007,2020-10-28 13:45:55.935670
2070000,1075610,223,66,555007,2020-10-28 13:45:55.945670
1328000,824498,188,50,555007,2020-10-28 13:45:55.955670
1740000,1090054,213,68,555007,2020-10-28 13:45:55.965670
1950000,948054,211,54,555007,2020-10-28 13:45:55.975670
1920000,987610,223,79,555007,2020-10-28 13:45:55.985670
1510000,1033776,208,64,555007,2020-10-28 13:45:55.995670
1595000,929254,204,56,555007,2020-10-28 13:45:56.005670
1750000,1004776,208,55,555007,2020-10-28 13:45:56.015670
1880000,1018054,213,71,555007,2020-10-28 13:45:56.025670
1600000,1015776,208,63,555007,2020-10-28 13:45:56.035670
1830000,1033332,218,69,555007,2020-10-28 13:45:56.045670
1490000,1051498,205,53,555007,2020-10-28 13:45:56.055670
1490000,988054,209,63,555007,2020-10-28 13:45:56.065670
1630000,953776,206,65,555007,2020-10-28 13:45:56.075670
1520000,921776,205,60,555007,2020-10-28 13:45:56.085670
1920000,881332,216,75,555007,2020-10-28 13:45:56.095670
1820000,1025776,210,57,555007,2020-10-28 13:45:56.105670
1740000,1015776,210,52,555007,2020-10-28 13:45:56.115670
2090000,1095332,220,78,555007,2020-10-28 13:45:56.125670
2090000,1121888,230,83,555007,2020-10-28 13:45:56.135670
1641000,954332,200,69,555007,2020-10-28 13:45:56.145670
1810000,983332,212,73,555007,2020-10-28 13:45:56.155670
1510000,922776,208,61,555007,2020-10-28 13:45:56.165670
1614000,979332,204,63,555007,2020-10-28 13:45:56.175670
1713000,924332,204,56,555007,2020-10-28 13:45:56.185670
2140000,1108610,225,75,555007,2020-10-28 13:45:56.195670
2100000,1030332,218,72,555007,2020-10-28 13:45:56.205670
1950000,1093332,220,69,555007,2020-10-28 13:45:56.215670
1860000,978610,219,78,555007,2020-10-28 13:45:56.225670
1950000,1084610,225,70,555007,2020-10-28 13:45:56.235670
1450000,971498,201,53,555007,2020-10-28 13:45:56.245670
1900000,910332,218,68,555007,2020-10-28 13:45:56.255670
1440000,841776,201,54,555007,2020-10-28 13:45:56.265670
2230000,1156888,230,78,555007,2020-10-28 13:45:56.275670
1950000,1024332,218,73,555007,2020-10-28 13:45:56.285670
1420000,955776,206,50,555007,2020-10-28 13:45:56.295670
1604000,982332,204,54,555007,2020-10-28 13:45:56.305670
2070000,1057610,223,73,555007,2020-10-28 13:45:56.315670
1790000,972332,214,71,555007,2020-10-28 13:45:56.325670
2090000,1083332,220,65,555007,2020-10-28 13:45:56.335670
1570000,923776,206,61,555007,2020-10-28 13:45:56.345670
1560000,805054,205,70,555007,2020-10-28 13:45:56.355670
1461000,759610,191,68,555007,2020-10-28 13:45:56.365670
1723010,881866,203,70,555007,2020-10-28 13:45:56.375670
1544000,884888,199,66,555007,2020-10-28 13:45:56.385670
1680000,1013776,208,69,555007,2020-10-28 13:45:56.395670
2160000,1116888,226,80,555007,2020-10-28 13:45:56.405670
1540000,996776,206,65,555007,2020-10-28 13:45:56.415670
1340010,805554,193,58,555007,2020-10-28 13:45:56.425670
1805000,987610,212,69,555007,2020-10-28 13:45:56.435670
1810000,947054,213,63,555007,2020-10-28 13:45:56.445670
1810000,1028054,215,68,555007,2020-10-28 13:45:56.455670
1880000,1077054,215,62,555007,2020-10-28 13:45:56.465670
2160000,1114610,220,73,555007,2020-10-28 13:45:56.475670
1620000,973776,208,50,555007,2020-10-28 13:45:56.485670
1347000,933054,200,62,555007,2020-10-28 13:45:56.495670
1590000,1035776,210,54,555007,2020-10-28 13:45:56.505670
1820000,1040054,213,67,555007,2020-10-28 13:45:56.515670
1870000,903332,212,71,555007,2020-10-28 13:45:56.525670
2170000,1050610,225,71,555007,2020-10-28 13:45:56.535670
1491000,921332,196,68,555007,2020-10-28 13:45:56.545670
2360000,1120888,230,73,555007,2020-10-28 13:45:56.555670
1535000,931054,202,55,555007,2020-10-28 13:45:56.565670
1708000,776610,207,74,555007,2020-10-28 13:45:56.575670
1530000,941054,206,66,555007,2020-10-28 13:45:56.585670
1910000,960610,212,65,555007,2020-10-28 13:45:56.595670
1730000,932332,213,68,555007,2020-10-28 13:45:56.605670
1760000,937054,213,65,555007,2020-10-28 13:45:56.615670
1995000,961366,216,78,555007,2020-10-28 13:45:56.625670
1820000,1037054,215,58,555007,2020-10-28 13:45:56.635670
1980000,1045332,218,68,555007,2020-10-28 13:45:56.645670
1570100,920332,202,68,555007,2020-10-28 13:45:56.655670
1890000,1080332,218,70,555007,2020-10-28 13:45:56.665670
1950000,926332,214,76,555007,2020-10-28 13:45:56.675670
1680000,983498,205,59,555007,2020-10-28 13:45:56.685670
1560000,909498,203,55,555007,2020-10-28 13:45:56.695670
1519000,952054,204,61,555007,2020-10-28 13:45:56.705670
1700000,838776,206,56,555007,2020-10-28 13:45:56.715670
1660000,888332,214,72,555007,2020-10-28 13:45:56.725670
1760000,1050054,215,55,555007,2020-10-28 13:45:56.735670
1550000,901776,210,58,555007,2020-10-28 13:45:56.745670
2470000,1187166,235,79,555007,2020-10-28 13:45:56.755670
1252000,739074,181,61,555007,2020-10-28 13:45:56.765670
1859000,942054,204,62,555007,2020-10-28 13:45:56.775670
1440000,901776,206,52,555007,2020-10-28 13:45:56.785670
1448000,962054,202,65,555007,2020-10-28 13:45:56.795670
1940000,1039054,215,59,555007,2020-10-28 13:45:56.805670
2060000,1128610,225,79,555007,2020-10-28 13:45:56.815670
1570000,1025776,210,67,555007,2020-10-28 13:45:56.825670
1930000,998332,218,70,555007,2020-10-28 13:45:56.835670
1799000,928888,215,83,555007,2020-10-28 13:45:56.845670
1270000,757498,192,57,555007,2020-10-28 13:45:56.855670
1290000,879498,203,49,555007,2020-10-28 13:45:56.865670
1950000,1058054,215,64,555007,2020-10-28 13:45:56.875670
1750000,1085332,215,69,555007,2020-10-28 13:45:56.885670
1580000,988054,205,67,555007,2020-10-28 13:45:56.895670
1899000,940610,214,70,555007,2020-10-28 13:45:56.905670
1740000,918332,216,66,555007,2020-10-28 13:45:56.915670
1778000,912332,200,59,555007,2020-10-28 13:45:56.925670
1080000,727498,195,61,555007,2020-10-28 13:45:56.935670
1530000,866054,201,76,555007,2020-10-28 13:45:56.945670
1710000,991332,216,76,555007,2020-10-28 13:45:56.955670
2160000,1026610,219,86,555007,2020-10-28 13:45:56.965670
1930000,1087332,220,72,555007,2020-10-28 13:45:56.975670
1810000,1011776,208,61,555007,2020-10-28 13:45:56.985670
1471000,848054,196,63,555007,2020-10-28 13:45:56.995670
2050000,1056332,220,59,555007,2020-10-28 13:45:57.005670
1348000,900054,199,65,555007,2020-10-28 13:45:57.015670
2050000,1137610,225,73,555007,2020-10-28 13:45:57.025670
1697000,749054,196,58,555007,2020-10-28 13:45:57.035670
2330000,1128166,231,88,555007,2020-10-28 13:45:57.045670
2030000,1044610,223,75,555007,2020-10-28 13:45:57.055670
2150000,1086610,225,64,555007,2020-10-28 13:45:57.065670
1039000,777498,187,59,555007,2020-10-28 13:45:57.075670
1950000,1054332,220,64,555007,2020-10-28 13:45:57.085670
1970000,1014332,213,71,555007,2020-10-28 13:45:57.095670
1690000,1005776,208,60,555007,2020-10-28 13:45:57.105670
1660000,1015776,210,60,555007,2020-10-28 13:45:57.115670
2030000,1063610,225,72,555007,2020-10-28 13:45:57.125670
1550000,913776,204,60,555007,2020-10-28 13:45:57.135670
2030000,1060054,215,65,555007,2020-10-28 13:45:57.145670
2010000,1026332,220,67,555007,2020-10-28 13:45:57.155670
1930000,1038054,215,66,555007,2020-10-28 13:45:57.165670
1460000,983776,208,63,555007,2020-10-28 13:45:57.175670
1539000,908054,198,66,555007,2020-10-28 13:45:57.185670
1960000,1058610,225,70,555007,2020-10-28 13:45:57.195670
1230000,809498,198,62,555007,2020-10-28 13:45:57.205670
2220000,1108610,219,69,555007,2020-10-28 13:45:57.215670
2170000,1123888,230,72,555007,2020-10-28 13:45:57.225670
1450000,944776,202,65,555007,2020-10-28 13:45:57.235670
1750000,1040054,215,52,555007,2020-10-28 13:45:57.245670
